CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O003,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Políticas de austeridad republicana y eficacia gubernamental,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Aprobado,179714294.0,32418374.0,0.0,0.0,212132668.0,0.0,0.0,0.0,0.0,0.0,212132668.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Modificado,71008199.41,36281285.56,0.0,392741.22,107682226.19,0.0,0.0,0.0,0.0,0.0,107682226.19,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Devengado,71008199.41,36281285.56,0.0,392741.22,107682226.19,0.0,0.0,0.0,0.0,0.0,107682226.19,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Ejercicio,71008199.41,36281285.56,0.0,392741.22,107682226.19,0.0,0.0,0.0,0.0,0.0,107682226.19,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Porcentaje Ejer/Aprob,39.511714861145094,111.91580910257868,0.0,0.0,50.76173660814939,0.0,0.0,0.0,0.0,0.0,50.76173660814939,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O005,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Inhibición y sanción de las prácticas de corrupción,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Aprobado,197663552.0,21737768.0,0.0,320356.0,219721676.0,0.0,0.0,0.0,0.0,0.0,219721676.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Modificado,117947573.95,19514754.44,0.0,87088.0,137549416.39,0.0,0.0,0.0,0.0,0.0,137549416.39,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Devengado,117947573.95,19514754.44,0.0,87088.0,137549416.39,0.0,0.0,0.0,0.0,0.0,137549416.39,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Ejercicio,117947573.95,19514754.44,0.0,87088.0,137549416.39,0.0,0.0,0.0,0.0,0.0,137549416.39,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Porcentaje Ejer/Aprob,59.67087647499121,89.77349670858572,0.0,27.184756957884353,62.60165992453106,0.0,0.0,0.0,0.0,0.0,62.60165992453106,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O006,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Promoción de la cultura de la integridad y el aprecio por la rendición de cuentas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Aprobado,183179549.0,13480065.0,0.0,1314123.0,197973737.0,0.0,0.0,0.0,0.0,0.0,197973737.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Modificado,88998209.01,7187630.43,0.0,1060915.0,97246754.44,0.0,0.0,0.0,0.0,0.0,97246754.44,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Devengado,88998209.01,7187630.43,0.0,1060915.0,97246754.44,0.0,0.0,0.0,0.0,0.0,97246754.44,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Ejercicio,88998209.01,7187630.43,0.0,1060915.0,97246754.44,0.0,0.0,0.0,0.0,0.0,97246754.44,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Porcentaje Ejer/Aprob,48.585232082867506,53.3204434103248,0.0,80.73178842467563,49.12103792837936,0.0,0.0,0.0,0.0,0.0,49.12103792837936,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Función Pública,O008,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,TOTAL,Aprobado,539285042.0,306317768.0,0.0,5042908.0,850645718.0,0.0,0.0,0.0,0.0,0.0,850645718.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,TOTAL,Modificado,613229754.39,213797028.01,0.0,3244744.54,830271526.94,0.0,0.0,0.0,0.0,0.0,830271526.94,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,TOTAL,Devengado,613229754.39,213797028.01,0.0,3244744.54,830271526.94,0.0,0.0,0.0,0.0,0.0,830271526.94,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,TOTAL,Ejercicio,613229754.39,213797028.01,0.0,3244744.54,830271526.94,0.0,0.0,0.0,0.0,0.0,830271526.94,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,TOTAL,Porcentaje Ejer/Aprob,113.71161939069691,69.79582980312131,0.0,64.34272725181583,97.60485586080387,0.0,0.0,0.0,0.0,0.0,97.60485586080387,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,TOTAL,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Resolución de asuntos relativos a conflictos y controversias por la posesión y usufructo de la tierra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Aprobado,362142820.0,182255021.0,0.0,2262827.0,546660668.0,0.0,0.0,0.0,0.0,0.0,546660668.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Modificado,428351529.0,98957091.53,0.0,843969.25,528152589.78,0.0,0.0,0.0,0.0,0.0,528152589.78,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Devengado,428351529.0,98957091.53,0.0,843969.25,528152589.78,0.0,0.0,0.0,0.0,0.0,528152589.78,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Ejercicio,428351529.0,98957091.53,0.0,843969.25,528152589.78,0.0,0.0,0.0,0.0,0.0,528152589.78,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Porcentaje Ejer/Aprob,118.28248562266124,54.29594805511558,0.0,37.29711772044438,96.6143387839273,0.0,0.0,0.0,0.0,0.0,96.6143387839273,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Resolución de juicios agrarios dotatorios de tierras y los recursos de revisión,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Aprobado,101459312.0,121953027.0,0.0,2623204.0,226035543.0,0.0,0.0,0.0,0.0,0.0,226035543.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Modificado,114419778.78,113046203.48,0.0,2400775.29,229866757.55,0.0,0.0,0.0,0.0,0.0,229866757.55,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Devengado,114419778.78,113046203.48,0.0,2400775.29,229866757.55,0.0,0.0,0.0,0.0,0.0,229866757.55,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Ejercicio,114419778.78,113046203.48,0.0,2400775.29,229866757.55,0.0,0.0,0.0,0.0,0.0,229866757.55,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Porcentaje Ejer/Aprob,112.77405348461262,92.69651296150279,0.0,91.52072389337619,101.6949611106073,0.0,0.0,0.0,0.0,0.0,101.6949611106073,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,E002,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Aprobado,74406015.0,2026571.0,0.0,78610.0,76511196.0,0.0,0.0,0.0,0.0,0.0,76511196.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Modificado,66811194.14,1705487.0,0.0,0.0,68516681.14,0.0,0.0,0.0,0.0,0.0,68516681.14,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Devengado,66811194.14,1705487.0,0.0,0.0,68516681.14,0.0,0.0,0.0,0.0,0.0,68516681.14,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Ejercicio,66811194.14,1705487.0,0.0,0.0,68516681.14,0.0,0.0,0.0,0.0,0.0,68516681.14,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Porcentaje Ejer/Aprob,89.79273267087345,84.15629158810621,0.0,0.0,89.55118299287858,0.0,0.0,0.0,0.0,0.0,89.55118299287858,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,M001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Aprobado,1276895.0,83149.0,0.0,78267.0,1438311.0,0.0,0.0,0.0,0.0,0.0,1438311.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Modificado,3647252.47,88246.0,0.0,0.0,3735498.47,0.0,0.0,0.0,0.0,0.0,3735498.47,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Devengado,3647252.47,88246.0,0.0,0.0,3735498.47,0.0,0.0,0.0,0.0,0.0,3735498.47,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Ejercicio,3647252.47,88246.0,0.0,0.0,3735498.47,0.0,0.0,0.0,0.0,0.0,3735498.47,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Porcentaje Ejer/Aprob,285.6344859992403,106.1299594703484,0.0,0.0,259.71423913187067,0.0,0.0,0.0,0.0,0.0,259.71423913187067,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Tribunales Agrarios,O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,TOTAL,Aprobado,30994024914.0,24945795319.0,4000000000.0,148675660.0,60088495893.0,0.0,62200000.0,0.0,0.0,62200000.0,60150695893.0,99.89659305004443,0.0,0.10340694995556732
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,TOTAL,Modificado,28173518809.28,30446974473.48,3940557757.54,188253193.65,62749304233.95,0.0,41092100.0,0.0,0.0,41092100.0,62790396333.95,99.93455671185534,0.0,0.1
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,TOTAL,Devengado,28173510609.72,30427018987.07,3940526956.5,188253193.65,62729309746.94,0.0,41092100.0,0.0,0.0,41092100.0,62770401846.94,99.93453586596402,0.0,0.1
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,TOTAL,Ejercicio,28173510609.72,30427016222.37,3940526956.5,188253193.65,62729306982.24,0.0,41092100.0,0.0,0.0,41092100.0,62770399082.24,99.93453586308068,0.0,0.1
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,TOTAL,Porcentaje Ejer/Aprob,90.8998127474371,121.9725241599943,98.5131739125,126.62004907191937,104.39486968344573,0.0,66.0644694533762,0.0,0.0,66.0644694533762,104.35523338566206,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,TOTAL,Porcentaje Ejer/Modif,99.99997089621621,99.93444914821542,99.99921835836713,100.0,99.96813151643013,0.0,100.0,0.0,0.0,100.0,99.96815237221367,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Servicios de inteligencia para la Seguridad Nacional,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Aprobado,1955974900.0,670640703.0,0.0,241851.0,2626857454.0,0.0,0.0,0.0,0.0,0.0,2626857454.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Modificado,1805696398.08,748367049.01,0.0,216804.8,2554280251.89,0.0,0.0,0.0,0.0,0.0,2554280251.89,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Devengado,1805696398.08,748367049.01,0.0,216804.8,2554280251.89,0.0,0.0,0.0,0.0,0.0,2554280251.89,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Ejercicio,1805696398.08,748367049.01,0.0,216804.8,2554280251.89,0.0,0.0,0.0,0.0,0.0,2554280251.89,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Porcentaje Ejer/Aprob,92.31695141282232,111.58986409001184,0.0,89.64395433552063,97.23710923105156,0.0,0.0,0.0,0.0,0.0,97.23710923105156,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,"Servicios de protección, custodia, vigilancia y seguridad de personas, bienes e instalaciones",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,Aprobado,1580587487.0,0.0,0.0,0.0,1580587487.0,0.0,0.0,0.0,0.0,0.0,1580587487.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,Modificado,1939856408.47,845629567.3,0.0,4270586.76,2789756562.53,0.0,0.0,0.0,0.0,0.0,2789756562.53,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,Devengado,1939856408.47,838209763.49,0.0,4270586.76,2782336758.72,0.0,0.0,0.0,0.0,0.0,2782336758.72,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,Ejercicio,1939856408.47,838206998.79,0.0,4270586.76,2782333994.02,0.0,0.0,0.0,0.0,0.0,2782333994.02,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,Porcentaje Ejer/Aprob,122.73008766834556,0.0,0.0,0.0,176.03163487653245,0.0,0.0,0.0,0.0,0.0,176.03163487653245,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E002,Porcentaje Ejer/Modif,100.0,99.12224349797756,0.0,100.0,99.73393490279064,0.0,0.0,0.0,0.0,0.0,99.73393490279064,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Operativos para la prevención y disuasión del delito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Aprobado,17919245282.0,6929895686.0,0.0,146052509.0,24995193477.0,0.0,0.0,0.0,0.0,0.0,24995193477.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Modificado,6789373025.88,350835948.37,0.0,100074627.84,7240283602.09,0.0,0.0,0.0,0.0,0.0,7240283602.09,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Devengado,6789373025.88,350835948.37,0.0,100074627.84,7240283602.09,0.0,0.0,0.0,0.0,0.0,7240283602.09,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Ejercicio,6789373025.88,350835948.37,0.0,100074627.84,7240283602.09,0.0,0.0,0.0,0.0,0.0,7240283602.09,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Porcentaje Ejer/Aprob,37.888721980383686,5.0626440031236,0.0,68.51962251466696,28.966703573438394,0.0,0.0,0.0,0.0,0.0,28.966703573438394,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E003,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Administración del Sistema Federal Penitenciario,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Aprobado,4264967277.0,15952265961.0,0.0,1948217.0,20219181455.0,0.0,0.0,0.0,0.0,0.0,20219181455.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Modificado,2916695056.75,21169451438.95,0.0,60674004.29,24146820499.99,0.0,0.0,0.0,0.0,0.0,24146820499.99,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Devengado,2916695056.75,21169451438.95,0.0,60674004.29,24146820499.99,0.0,0.0,0.0,0.0,0.0,24146820499.99,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Ejercicio,2916695056.75,21169451438.95,0.0,60674004.29,24146820499.99,0.0,0.0,0.0,0.0,0.0,24146820499.99,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Porcentaje Ejer/Aprob,68.38727866633523,132.7049805382191,0.0,0.0,119.42531181952836,0.0,0.0,0.0,0.0,0.0,119.42531181952836,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E004,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Regulación de los servicios de seguridad privada para coadyuvar a la prevención del delito,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Aprobado,49925297.0,624085.0,0.0,0.0,50549382.0,0.0,0.0,0.0,0.0,0.0,50549382.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Modificado,40721819.99,1186261.87,0.0,0.0,41908081.86,0.0,0.0,0.0,0.0,0.0,41908081.86,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Devengado,40721819.99,1186261.87,0.0,0.0,41908081.86,0.0,0.0,0.0,0.0,0.0,41908081.86,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Ejercicio,40721819.99,1186261.87,0.0,0.0,41908081.86,0.0,0.0,0.0,0.0,0.0,41908081.86,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Porcentaje Ejer/Aprob,81.56550373651258,190.08017657851096,0.0,0.0,82.90523088887615,0.0,0.0,0.0,0.0,0.0,82.90523088887615,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E005,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,"Operación de la Guardia Nacional para la prevención, investigación y persecución de delitos",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,Aprobado,1242200000.0,1000000000.0,0.0,0.0,2242200000.0,0.0,0.0,0.0,0.0,0.0,2242200000.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,Modificado,11668738655.54,6628630746.94,0.0,12690263.92,18310059666.4,0.0,41092100.0,0.0,0.0,41092100.0,18351151766.4,99.77607890489338,0.0,0.22392109510661604
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,Devengado,11668731211.8,6616130746.94,0.0,12690263.92,18297552222.66,0.0,41092100.0,0.0,0.0,41092100.0,18338644322.66,99.77592618474407,0.0,0.224073815255934
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,Ejercicio,11668731211.8,6616130746.94,0.0,12690263.92,18297552222.66,0.0,41092100.0,0.0,0.0,41092100.0,18338644322.66,99.77592618474407,0.0,0.224073815255934
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,E006,Porcentaje Ejer/Modif,99.9999362078437,99.81142410133842,0.0,100.0,99.93169086301256,0.0,100.0,0.0,0.0,100.0,99.93184382158017,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Proyectos de infraestructura gubernamental de Seguridad Pública,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,62200000.0,0.0,0.0,62200000.0,62200000.0,0.0,0.0,100.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,K023,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Actividades de apoyo administrativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Aprobado,2934627393.0,94614803.0,0.0,352120.0,3029594316.0,0.0,0.0,0.0,0.0,0.0,3029594316.0,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Modificado,2130655616.09,328576006.2,0.0,8149858.25,2467381480.54,0.0,0.0,0.0,0.0,0.0,2467381480.54,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Devengado,2130655616.09,328540323.6,0.0,8149858.25,2467345797.94,0.0,0.0,0.0,0.0,0.0,2467345797.94,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Ejercicio,2130655616.09,328540323.6,0.0,8149858.25,2467345797.94,0.0,0.0,0.0,0.0,0.0,2467345797.94,100.0,0.0,0.0
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Porcentaje Ejer/Aprob,72.60395718966834,347.23987492739377,0.0,0.0,81.4414585117673,0.0,0.0,0.0,0.0,0.0,81.4414585117673,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,M001,Porcentaje Ejer/Modif,100.0,99.98914022955826,0.0,100.0,99.99855382719367,0.0,0.0,0.0,0.0,0.0,99.99855382719367,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,N001,Coordinación del Sistema Nacional de Protección Civil,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2020,Poder Ejecutivo,Ramos Administrativos,Seguridad y Protección Ciudadana,N001,Aprobado,137794584.0,6148571.0,0.0,0.0,143943155.0,0.0,0.0,0.0,0.0,0.0,143943155.0,100.0,0.0,0.0
