CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S057,Porcentaje Ejer/Modif,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Programa de Apoyos a la Cultura,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Aprobado,0.0,0.0,124503583.0,0.0,124503583.0,0.0,0.0,0.0,0.0,0.0,124503583.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Modificado,0.0,0.0,143942018.24,0.0,143942018.24,0.0,0.0,0.0,0.0,0.0,143942018.24,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Devengado,0.0,0.0,143942018.24,0.0,143942018.24,0.0,0.0,0.0,0.0,0.0,143942018.24,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Ejercicio,0.0,0.0,143942018.24,0.0,143942018.24,0.0,0.0,0.0,0.0,0.0,143942018.24,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Porcentaje Ejer/Aprob,0.0,0.0,115.61275167478516,0.0,115.61275167478516,0.0,0.0,0.0,0.0,0.0,115.61275167478516,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S268,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Programa Nacional de Reconstrucción,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Aprobado,0.0,0.0,332777778.0,0.0,332777778.0,0.0,0.0,0.0,0.0,0.0,332777778.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Modificado,0.0,10922058.92,213944760.54,0.0,224866819.46,0.0,0.0,0.0,0.0,0.0,224866819.46,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Devengado,0.0,10922058.92,213944760.54,0.0,224866819.46,0.0,0.0,0.0,0.0,0.0,224866819.46,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Ejercicio,0.0,10922058.92,213944760.54,0.0,224866819.46,0.0,0.0,0.0,0.0,0.0,224866819.46,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Porcentaje Ejer/Aprob,0.0,0.0,64.29057908428007,0.0,67.57266690445898,0.0,0.0,0.0,0.0,0.0,67.57266690445898,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S281,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Programa Nacional de Becas Artísticas y Culturales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Aprobado,0.0,0.0,12631813.0,0.0,12631813.0,0.0,0.0,0.0,0.0,0.0,12631813.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Modificado,0.0,0.0,18204816.0,0.0,18204816.0,0.0,0.0,0.0,0.0,0.0,18204816.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Devengado,0.0,0.0,18204816.0,0.0,18204816.0,0.0,0.0,0.0,0.0,0.0,18204816.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Ejercicio,0.0,0.0,18204816.0,0.0,18204816.0,0.0,0.0,0.0,0.0,0.0,18204816.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Porcentaje Ejer/Aprob,0.0,0.0,144.11878959892772,0.0,144.11878959892772,0.0,0.0,0.0,0.0,0.0,144.11878959892772,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,S303,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,"Estímulos a la creación artística, reconocimientos a las trayectorias y apoyo al desarrollo de proyectos culturales",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,Aprobado,0.0,0.0,110000000.0,0.0,110000000.0,0.0,0.0,0.0,0.0,0.0,110000000.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,Modificado,0.0,497949.54,115450416.48,419576198.97,535524564.99,0.0,0.0,0.0,0.0,0.0,535524564.99,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,Devengado,0.0,497949.54,115450416.48,419576198.97,535524564.99,0.0,0.0,0.0,0.0,0.0,535524564.99,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,Ejercicio,0.0,497949.54,115450416.48,419576198.97,535524564.99,0.0,0.0,0.0,0.0,0.0,535524564.99,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,Porcentaje Ejer/Aprob,0.0,0.0,104.95492407272728,0.0,486.84051362727274,0.0,0.0,0.0,0.0,0.0,486.84051362727274,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U282,Porcentaje Ejer/Modif,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Fomento al Cine Mexicano,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Aprobado,0.0,0.0,110000000.0,0.0,110000000.0,0.0,0.0,0.0,0.0,0.0,110000000.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Modificado,0.0,4339433.37,181404974.66,0.0,185744408.03,0.0,0.0,6079397.97,0.0,6079397.97,191823806.0,96.83073853200473,0.0,3.1692614679952706
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Devengado,0.0,4339433.37,181404974.66,0.0,185744408.03,0.0,0.0,6079397.97,0.0,6079397.97,191823806.0,96.83073853200473,0.0,3.1692614679952706
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Ejercicio,0.0,4339433.37,181404974.66,0.0,185744408.03,0.0,0.0,6079397.97,0.0,6079397.97,191823806.0,96.83073853200473,0.0,3.1692614679952706
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Porcentaje Ejer/Aprob,0.0,0.0,164.9136133272727,0.0,168.85855275454546,0.0,0.0,0.0,0.0,0.0,174.38527818181817,,0.0,
2022,Poder Ejecutivo,Ramos Administrativos,Cultura,U283,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,TOTAL,Aprobado,0.0,0.0,24876408962.0,173141492197.0,198017901159.0,812274849523.0,0.0,0.0,0.0,0.0,1010292750682.0,19.600051670699177,80.39994832930081,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,TOTAL,Modificado,0.0,0.0,21155277794.44,157043682781.96,178198960576.4,815346389233.29,0.0,0.0,0.0,0.0,993545349809.69,17.93566449790474,82.06433550209528,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,TOTAL,Devengado,0.0,0.0,21155277794.44,157043682781.96,178198960576.4,815346389233.29,0.0,0.0,0.0,0.0,993545349809.69,17.93566449790474,82.06433550209528,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,TOTAL,Ejercicio,0.0,0.0,21155277794.44,157043682781.96,178198960576.4,815346389233.29,0.0,0.0,0.0,0.0,993545349809.69,17.93566449790474,82.06433550209528,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,TOTAL,Porcentaje Ejer/Aprob,0.0,0.0,85.04152599660095,90.70251202598857,89.99133893117762,100.37814044249846,0.0,0.0,0.0,0.0,98.34232197934661,,102.07013462990983,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,TOTAL,Porcentaje Ejer/Modif,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Apoyo para cubrir el déficit de la nómina de pensiones del ISSSTE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Aprobado,0.0,0.0,0.0,0.0,0.0,273794231786.0,0.0,0.0,0.0,0.0,273794231786.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Modificado,0.0,0.0,0.0,0.0,0.0,282096332816.0,0.0,0.0,0.0,0.0,282096332816.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Devengado,0.0,0.0,0.0,0.0,0.0,282096332816.0,0.0,0.0,0.0,0.0,282096332816.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Ejercicio,0.0,0.0,0.0,0.0,0.0,282096332816.0,0.0,0.0,0.0,0.0,282096332816.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,103.0322410285433,0.0,0.0,0.0,0.0,103.0322410285433,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J006,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Pensiones y Jubilaciones en curso de Pago,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Aprobado,0.0,0.0,0.0,0.0,0.0,474317230665.0,0.0,0.0,0.0,0.0,474317230665.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Modificado,0.0,0.0,0.0,0.0,0.0,470204727899.8,0.0,0.0,0.0,0.0,470204727899.8,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Devengado,0.0,0.0,0.0,0.0,0.0,470204727899.8,0.0,0.0,0.0,0.0,470204727899.8,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Ejercicio,0.0,0.0,0.0,0.0,0.0,470204727899.8,0.0,0.0,0.0,0.0,470204727899.8,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,99.1329636582179,0.0,0.0,0.0,0.0,99.1329636582179,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J008,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Pensiones Civiles Militares y de Gracia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Aprobado,0.0,0.0,0.0,0.0,0.0,29381828000.0,0.0,0.0,0.0,0.0,29381828000.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Modificado,0.0,0.0,0.0,0.0,0.0,30967958229.55,0.0,0.0,0.0,0.0,30967958229.55,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Devengado,0.0,0.0,0.0,0.0,0.0,30967958229.55,0.0,0.0,0.0,0.0,30967958229.55,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Ejercicio,0.0,0.0,0.0,0.0,0.0,30967958229.55,0.0,0.0,0.0,0.0,30967958229.55,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,105.39833746746459,0.0,0.0,0.0,0.0,105.39833746746459,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J009,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,"Aportaciones Estatutarias al Seguro de Retiro, Cesantía en Edad Avanzada y Vejez",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J011,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,"Cuota Social al Seguro de Retiro, Cesantía en Edad Avanzada y Vejez",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J012,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Apoyo Económico a Viudas de Veteranos de la Revolución Mexicana,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Aprobado,0.0,0.0,0.0,300000.0,300000.0,0.0,0.0,0.0,0.0,0.0,300000.0,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Modificado,0.0,0.0,0.0,228974.4,228974.4,0.0,0.0,0.0,0.0,0.0,228974.4,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Devengado,0.0,0.0,0.0,228974.4,228974.4,0.0,0.0,0.0,0.0,0.0,228974.4,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Ejercicio,0.0,0.0,0.0,228974.4,228974.4,0.0,0.0,0.0,0.0,0.0,228974.4,100.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Porcentaje Ejer/Aprob,0.0,0.0,0.0,76.3248,76.3248,0.0,0.0,0.0,0.0,0.0,76.3248,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J014,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Fondo de Reserva para el Retiro IMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J017,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Pensión Mínima Garantizada IMSS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Aprobado,0.0,0.0,0.0,0.0,0.0,6406636713.0,0.0,0.0,0.0,0.0,6406636713.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Modificado,0.0,0.0,0.0,0.0,0.0,7047196067.3,0.0,0.0,0.0,0.0,7047196067.3,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Devengado,0.0,0.0,0.0,0.0,0.0,7047196067.3,0.0,0.0,0.0,0.0,7047196067.3,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Ejercicio,0.0,0.0,0.0,0.0,0.0,7047196067.3,0.0,0.0,0.0,0.0,7047196067.3,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,109.99837173536329,0.0,0.0,0.0,0.0,109.99837173536329,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J021,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Cuota Social Seguro de Retiro ISSSTE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J022,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Previsiones para las pensiones en curso de pago de los Extrabajadores de Luz y Fuerza del Centro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Aprobado,0.0,0.0,0.0,0.0,0.0,25190849618.0,0.0,0.0,0.0,0.0,25190849618.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Modificado,0.0,0.0,0.0,0.0,0.0,22317513041.24,0.0,0.0,0.0,0.0,22317513041.24,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Devengado,0.0,0.0,0.0,0.0,0.0,22317513041.24,0.0,0.0,0.0,0.0,22317513041.24,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Ejercicio,0.0,0.0,0.0,0.0,0.0,22317513041.24,0.0,0.0,0.0,0.0,22317513041.24,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,88.59372899155069,0.0,0.0,0.0,0.0,88.59372899155069,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J025,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Previsiones para el Pago de las Pensiones de los Jubilados de Ferrocarriles Nacionales de México,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Aprobado,0.0,0.0,0.0,0.0,0.0,2715072741.0,0.0,0.0,0.0,0.0,2715072741.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Modificado,0.0,0.0,0.0,0.0,0.0,2469322445.6,0.0,0.0,0.0,0.0,2469322445.6,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Devengado,0.0,0.0,0.0,0.0,0.0,2469322445.6,0.0,0.0,0.0,0.0,2469322445.6,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Ejercicio,0.0,0.0,0.0,0.0,0.0,2469322445.6,0.0,0.0,0.0,0.0,2469322445.6,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,90.94866624790735,0.0,0.0,0.0,0.0,90.94866624790735,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,J026,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Pagas de Defunción y Ayuda para Gastos de Sepelio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Aprobado,0.0,0.0,0.0,0.0,0.0,295000000.0,0.0,0.0,0.0,0.0,295000000.0,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Modificado,0.0,0.0,0.0,0.0,0.0,144297289.71,0.0,0.0,0.0,0.0,144297289.71,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Devengado,0.0,0.0,0.0,0.0,0.0,144297289.71,0.0,0.0,0.0,0.0,144297289.71,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Ejercicio,0.0,0.0,0.0,0.0,0.0,144297289.71,0.0,0.0,0.0,0.0,144297289.71,0.0,100.0,0.0
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,48.91433549491526,0.0,0.0,0.0,0.0,48.91433549491526,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R010,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,,100.0,
2022,Poder Ejecutivo,Ramos Generales,Aportaciones a Seguridad Social,R013,Compensaciones de Carácter Militar con Pago único,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
