CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Medidas de Racionalidad y Austeridad Servicios Personales (Seguridad Social),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R013,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Concentración de Recursos por Conversión de Plazas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R019,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Bienes que pasan a ser propiedad del Gobierno Federal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R030,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Regularización contable y compensada (Ingresos Excedentes),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R031,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Reasignaciones presupuestarias entre dependencias y entidades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R032,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Restitución de Remanentes de Paquete Salarial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R034,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Medidas de Racionalidad y Ahorro Congelamiento de Plazas (Vacancia),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R065,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Programa de Separación Laboral,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Aprobado,0.0,0.0,0.0,2135247741.0,2135247741.0,0.0,0.0,0.0,0.0,0.0,2135247741.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R066,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Medidas Supervenientes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Modificado,0.0,0.0,0.0,120000000.0,120000000.0,0.0,0.0,0.0,0.0,0.0,120000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Devengado,0.0,0.0,0.0,120000000.0,120000000.0,0.0,0.0,0.0,0.0,0.0,120000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Ejercicio,0.0,0.0,0.0,120000000.0,120000000.0,0.0,0.0,0.0,0.0,0.0,120000000.0,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R067,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Seguro de vida de las Dependencias y Entidades de la APF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Modificado,346890686.26,0.0,0.0,0.0,346890686.26,0.0,0.0,0.0,0.0,0.0,346890686.26,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Devengado,346890686.26,0.0,0.0,0.0,346890686.26,0.0,0.0,0.0,0.0,0.0,346890686.26,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Ejercicio,346890686.26,0.0,0.0,0.0,346890686.26,0.0,0.0,0.0,0.0,0.0,346890686.26,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R068,Porcentaje Ejer/Modif,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Seguro Colectivo de Retiro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Modificado,404677119.78,0.0,0.0,0.0,404677119.78,0.0,0.0,0.0,0.0,0.0,404677119.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Devengado,404677119.78,0.0,0.0,0.0,404677119.78,0.0,0.0,0.0,0.0,0.0,404677119.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Ejercicio,404677119.78,0.0,0.0,0.0,404677119.78,0.0,0.0,0.0,0.0,0.0,404677119.78,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R069,Porcentaje Ejer/Modif,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Medidas de Racionalidad y Austeridad Servicios Personales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R072,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Medidas de Racionalidad y Austeridad Gastos de Operación,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R073,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,CNH-CRE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,781200000.0,0.0,0.0,781200000.0,781200000.0,0.0,0.0,100.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R079,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,FEIEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,3110700000.0,0.0,0.0,3110700000.0,3110700000.0,0.0,0.0,100.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R080,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,FEIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,10693000000.0,0.0,0.0,10693000000.0,10693000000.0,0.0,0.0,100.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R081,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Apoyo Federal para Pago de Adeudo de Suministro de Energía Eléctrica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Modificado,0.0,0.0,982453824.03,0.0,982453824.03,0.0,0.0,0.0,0.0,0.0,982453824.03,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Devengado,0.0,0.0,982453824.03,0.0,982453824.03,0.0,0.0,0.0,0.0,0.0,982453824.03,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Ejercicio,0.0,0.0,982453824.03,0.0,982453824.03,0.0,0.0,0.0,0.0,0.0,982453824.03,100.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R120,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Reasignaciones Presupuestarias Medidas de Cierre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R122,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R123,Reasignaciones presupuestarias medidas de cierre Servicios Personales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R123,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R123,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Poder Ejecutivo,Ramos Generales,Provisiones Salariales y Económicas,R123,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
