CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",M001,Modificado,23789332.99,252644576.61,0.0,50025227.02,326459136.62,0.0,0.0,0.0,0.0,0.0,326459136.62,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",M001,Devengado,23789332.99,252644576.61,0.0,50025227.02,326459136.62,0.0,0.0,0.0,0.0,0.0,326459136.62,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",M001,Ejercicio,23789332.99,252644576.61,0.0,50025227.02,326459136.62,0.0,0.0,0.0,0.0,0.0,326459136.62,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",M001,Porcentaje Ejer/Aprob,0.7030984784617786,219.45821696434274,0.0,280.31425660352113,9.283723984732896,0.0,0.0,0.0,0.0,0.0,9.283723984732896,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",M001,Porcentaje Ejer/Modif,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Actividades de apoyo a la función pública y buen gobierno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Aprobado,30996476.0,1770465.0,0.0,0.0,32766941.0,0.0,0.0,0.0,0.0,0.0,32766941.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Modificado,25398261.32,516699.12,0.0,0.0,25914960.44,0.0,0.0,0.0,0.0,0.0,25914960.44,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Devengado,25398261.32,516699.12,0.0,0.0,25914960.44,0.0,0.0,0.0,0.0,0.0,25914960.44,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Ejercicio,25398261.32,516699.12,0.0,0.0,25914960.44,0.0,0.0,0.0,0.0,0.0,25914960.44,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Porcentaje Ejer/Aprob,81.93918986145393,29.18437359676695,0.0,0.0,79.08873898237862,0.0,0.0,0.0,0.0,0.0,79.08873898237862,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",O001,Porcentaje Ejer/Modif,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Programa Nacional de Becas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Modificado,0.0,33859.32,1089700.0,0.0,1123559.32,0.0,0.0,0.0,0.0,0.0,1123559.32,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Devengado,0.0,33859.32,1089700.0,0.0,1123559.32,0.0,0.0,0.0,0.0,0.0,1123559.32,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Ejercicio,0.0,33859.32,1089700.0,0.0,1123559.32,0.0,0.0,0.0,0.0,0.0,1123559.32,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",S243,Porcentaje Ejer/Modif,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Becas para la población atendida por el sector educativo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Aprobado,0.0,0.0,163787130.0,0.0,163787130.0,0.0,0.0,0.0,0.0,0.0,163787130.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Modificado,0.0,0.0,162936253.0,0.0,162936253.0,0.0,0.0,0.0,0.0,0.0,162936253.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Devengado,0.0,0.0,162936253.0,0.0,162936253.0,0.0,0.0,0.0,0.0,0.0,162936253.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Ejercicio,0.0,0.0,162936253.0,0.0,162936253.0,0.0,0.0,0.0,0.0,0.0,162936253.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Porcentaje Ejer/Aprob,0.0,0.0,99.48049825404475,0.0,99.48049825404475,0.0,0.0,0.0,0.0,0.0,99.48049825404475,,0.0,
2019,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Aprobado,0.0,0.0,0.0,919817447799.0,919817447799.0,0.0,0.0,0.0,0.0,0.0,919817447799.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Modificado,0.0,0.0,0.0,879344272145.0,879344272145.0,0.0,0.0,0.0,0.0,0.0,879344272145.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Devengado,0.0,0.0,0.0,879344272145.0,879344272145.0,0.0,0.0,0.0,0.0,0.0,879344272145.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Ejercicio,0.0,0.0,0.0,879344272145.0,879344272145.0,0.0,0.0,0.0,0.0,0.0,879344272145.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Aprob,0.0,0.0,0.0,95.59986867493687,95.59986867493687,0.0,0.0,0.0,0.0,0.0,95.59986867493687,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Fondo General de Participaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Aprobado,0.0,0.0,0.0,662194980487.0,662194980487.0,0.0,0.0,0.0,0.0,0.0,662194980487.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Modificado,0.0,0.0,0.0,628384118918.0,628384118918.0,0.0,0.0,0.0,0.0,0.0,628384118918.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Devengado,0.0,0.0,0.0,628384118918.0,628384118918.0,0.0,0.0,0.0,0.0,0.0,628384118918.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Ejercicio,0.0,0.0,0.0,628384118918.0,628384118918.0,0.0,0.0,0.0,0.0,0.0,628384118918.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Porcentaje Ejer/Aprob,0.0,0.0,0.0,94.89412294485615,94.89412294485615,0.0,0.0,0.0,0.0,0.0,94.89412294485615,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Fondo de Fomento Municipal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Aprobado,0.0,0.0,0.0,32885903760.0,32885903760.0,0.0,0.0,0.0,0.0,0.0,32885903760.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Modificado,0.0,0.0,0.0,31332836489.0,31332836489.0,0.0,0.0,0.0,0.0,0.0,31332836489.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Devengado,0.0,0.0,0.0,31332836489.0,31332836489.0,0.0,0.0,0.0,0.0,0.0,31332836489.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Ejercicio,0.0,0.0,0.0,31332836489.0,31332836489.0,0.0,0.0,0.0,0.0,0.0,31332836489.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Porcentaje Ejer/Aprob,0.0,0.0,0.0,95.27740735868406,95.27740735868406,0.0,0.0,0.0,0.0,0.0,95.27740735868406,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Otros conceptos participables e incentivos económicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Aprobado,0.0,0.0,0.0,222132272862.0,222132272862.0,0.0,0.0,0.0,0.0,0.0,222132272862.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Modificado,0.0,0.0,0.0,217023026048.0,217023026048.0,0.0,0.0,0.0,0.0,0.0,217023026048.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Devengado,0.0,0.0,0.0,217023026048.0,217023026048.0,0.0,0.0,0.0,0.0,0.0,217023026048.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Ejercicio,0.0,0.0,0.0,217023026048.0,217023026048.0,0.0,0.0,0.0,0.0,0.0,217023026048.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Porcentaje Ejer/Aprob,0.0,0.0,0.0,97.69990792055052,97.69990792055052,0.0,0.0,0.0,0.0,0.0,97.69990792055052,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Fondo de Compensación del Impuesto sobre Automóviles Nuevos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Aprobado,0.0,0.0,0.0,2604290690.0,2604290690.0,0.0,0.0,0.0,0.0,0.0,2604290690.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Modificado,0.0,0.0,0.0,2604290690.0,2604290690.0,0.0,0.0,0.0,0.0,0.0,2604290690.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Devengado,0.0,0.0,0.0,2604290690.0,2604290690.0,0.0,0.0,0.0,0.0,0.0,2604290690.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Ejercicio,0.0,0.0,0.0,2604290690.0,2604290690.0,0.0,0.0,0.0,0.0,0.0,2604290690.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Porcentaje Ejer/Aprob,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Aprobado,0.0,0.0,0.0,21745082119.0,21745082119.0,0.0,0.0,0.0,0.0,0.0,21745082119.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Modificado,0.0,0.0,0.0,11232441255.46,11232441255.46,0.0,0.0,0.0,0.0,0.0,11232441255.46,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Devengado,0.0,0.0,0.0,11232441255.46,11232441255.46,0.0,0.0,0.0,0.0,0.0,11232441255.46,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Ejercicio,0.0,0.0,0.0,11232441255.46,11232441255.46,0.0,0.0,0.0,0.0,0.0,11232441255.46,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Porcentaje Ejer/Aprob,0.0,0.0,0.0,51.65508777566553,51.65508777566553,0.0,0.0,0.0,0.0,0.0,51.65508777566553,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Adeudos de Ejercicios Fiscales Anteriores (ADEFAS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Aprobado,0.0,0.0,0.0,21745082119.0,21745082119.0,0.0,0.0,0.0,0.0,0.0,21745082119.0,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Modificado,0.0,0.0,0.0,11232441255.46,11232441255.46,0.0,0.0,0.0,0.0,0.0,11232441255.46,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Devengado,0.0,0.0,0.0,11232441255.46,11232441255.46,0.0,0.0,0.0,0.0,0.0,11232441255.46,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Ejercicio,0.0,0.0,0.0,11232441255.46,11232441255.46,0.0,0.0,0.0,0.0,0.0,11232441255.46,100.0,0.0,0.0
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Porcentaje Ejer/Aprob,0.0,0.0,0.0,51.65508777566553,51.65508777566553,0.0,0.0,0.0,0.0,0.0,51.65508777566553,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Aprobado,416650943144.0,0.0,0.0,128208601702.0,544859544846.0,0.0,190899027969.0,0.0,0.0,190899027969.0,735758572815.0,74.05412114484463,0.0,25.945878855155367
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Modificado,424861873218.13,0.0,0.0,127537972520.88,552399845739.01,0.0,190257597049.11,0.0,0.0,190257597049.11,742657442788.12,74.38151345594332,0.0,25.618486544056683
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Devengado,424861861268.34,0.0,0.0,127537965000.65,552399826268.99,0.0,190257307499.41,0.0,0.0,190257307499.41,742657133768.4,74.38154178442964,0.0,25.618458215570357
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Ejercicio,424861861268.34,0.0,0.0,127537965000.65,552399826268.99,0.0,190257307499.41,0.0,0.0,190257307499.41,742657133768.4,74.38154178442964,0.0,25.618458215570357
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Aprob,101.97069471687293,0.0,0.0,99.47691754496411,101.3838945273724,0.0,99.66384298735444,0.0,0.0,99.66384298735444,100.93761203855311,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Modif,99.9999971873706,0.0,0.0,99.9999941035365,99.99999647537555,0.0,99.99984781175392,0.0,0.0,99.99984781175392,99.99995839000565,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,FASSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Aprobado,63900466806.0,0.0,0.0,35085196979.0,98985663785.0,0.0,475652920.0,0.0,0.0,475652920.0,99461316705.0,99.52177093994163,0.0,0.47822906005836996
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Modificado,63436900633.99,0.0,0.0,34983973567.74,98420874201.73,0.0,475614333.52,0.0,0.0,475614333.52,98896488535.25,99.51907864418212,0.0,0.4809213558178814
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Devengado,63436900633.99,0.0,0.0,34983973567.74,98420874201.73,0.0,475614333.52,0.0,0.0,475614333.52,98896488535.25,99.51907864418212,0.0,0.4809213558178814
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Ejercicio,63436900633.99,0.0,0.0,34983973567.74,98420874201.73,0.0,475614333.52,0.0,0.0,475614333.52,98896488535.25,99.51907864418212,0.0,0.4809213558178814
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Porcentaje Ejer/Aprob,99.274549631355,0.0,0.0,99.71149253823319,99.42942284602269,0.0,99.9918876814632,0.0,0.0,99.9918876814632,99.43211271631837,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Porcentaje Ejer/Modif,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,FAIS Entidades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,10082818166.0,0.0,0.0,10082818166.0,10082818166.0,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,9931612725.77,0.0,0.0,9931612725.77,9931612725.77,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,9931500096.22,0.0,0.0,9931500096.22,9931500096.22,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,9931500096.22,0.0,0.0,9931500096.22,9931500096.22,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,98.49924825293135,0.0,0.0,98.49924825293135,98.49924825293135,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,99.99886594903455,0.0,0.0,99.99886594903455,99.99886594903455,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,FAIS Municipal y de las Demarcaciones Territoriales del Distrito Federal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,73098787411.0,0.0,0.0,73098787411.0,73098787411.0,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,72934149175.39,0.0,0.0,72934149175.39,72934149175.39,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,72933972255.24,0.0,0.0,72933972255.24,72933972255.24,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,72933972255.24,0.0,0.0,72933972255.24,72933972255.24,0.0,0.0,100.0
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,99.77453093054291,0.0,0.0,99.77453093054291,99.77453093054291,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,99.99975742481129,0.0,0.0,99.99975742481129,99.99975742481129,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,FORTAMUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Aprobado,0.0,0.0,0.0,42131775909.0,42131775909.0,0.0,42131775910.0,0.0,0.0,42131775910.0,84263551819.0,49.999999999406626,0.0,50.00000000059338
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Modificado,0.0,0.0,0.0,42031232377.0,42031232377.0,0.0,42128832013.88,0.0,0.0,42128832013.88,84160064390.88,49.94201546922142,0.0,50.05798453077857
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Devengado,0.0,0.0,0.0,42031224856.77,42031224856.77,0.0,42128832013.88,0.0,0.0,42128832013.88,84160056870.65,49.9420109962259,0.0,50.0579890037741
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Ejercicio,0.0,0.0,0.0,42031224856.77,42031224856.77,0.0,42128832013.88,0.0,0.0,42128832013.88,84160056870.65,49.9420109962259,0.0,50.0579890037741
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Porcentaje Ejer/Aprob,0.0,0.0,0.0,99.76134152890403,99.76134152890403,0.0,99.99301264649681,0.0,0.0,99.99301264649681,99.8771770877018,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Porcentaje Ejer/Modif,0.0,0.0,0.0,99.99998210799546,99.99998210799546,0.0,100.0,0.0,0.0,100.0,99.99999106437232,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,FAM Asistencia Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2019,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Aprobado,0.0,0.0,0.0,12313797894.0,12313797894.0,0.0,0.0,0.0,0.0,0.0,12313797894.0,100.0,0.0,0.0
