CICLO,ENTE,RAMO,SUBRAMO,PROGRAMA,PRESUPUESTO,GC_SERVICIOS_PERSONALES,GC_GASTO_DE_OPERACIÓN,GC_SUBSIDIOS,GC_OTROS_DE_CORRIENTE,GC_SUMA,GI_PENSIONES_Y_JUBILACIONES,GI_INVERSIÓN_FÍSICA,GI_SUBSIDIOS,GI_OTROS_DE_INVERSIÓN,GI_SUMA,TOTAL,PORCENTAJE_CORRIENTE,PORCENTAJE_PENSIONES_Y_JUBILACIONES,PORCENTAJE_INVERSIÓN
2021,Poder Ejecutivo,Ramos Generales,"Previsiones y Aportaciones para los Sistemas de Educación Básica, Normal, Tecnológica y de Adultos",U001,Porcentaje Ejer/Modif,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Aprobado,0.0,0.0,0.0,921402640917.0,921402640917.0,0.0,0.0,0.0,0.0,0.0,921402640917.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Modificado,0.0,0.0,0.0,917232559763.0,917232559763.0,0.0,0.0,0.0,0.0,0.0,917232559763.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Devengado,0.0,0.0,0.0,917232559763.0,917232559763.0,0.0,0.0,0.0,0.0,0.0,917232559763.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Ejercicio,0.0,0.0,0.0,917232559763.0,917232559763.0,0.0,0.0,0.0,0.0,0.0,917232559763.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Aprob,0.0,0.0,0.0,99.54742031671954,99.54742031671954,0.0,0.0,0.0,0.0,0.0,99.54742031671954,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Fondo General de Participaciones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Aprobado,0.0,0.0,0.0,671773820308.0,671773820308.0,0.0,0.0,0.0,0.0,0.0,671773820308.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Modificado,0.0,0.0,0.0,663273639810.0,663273639810.0,0.0,0.0,0.0,0.0,0.0,663273639810.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Devengado,0.0,0.0,0.0,663273639810.0,663273639810.0,0.0,0.0,0.0,0.0,0.0,663273639810.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Ejercicio,0.0,0.0,0.0,663273639810.0,663273639810.0,0.0,0.0,0.0,0.0,0.0,663273639810.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Porcentaje Ejer/Aprob,0.0,0.0,0.0,98.7346663056767,98.7346663056767,0.0,0.0,0.0,0.0,0.0,98.7346663056767,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C001,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Fondo de Fomento Municipal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Aprobado,0.0,0.0,0.0,33517596584.0,33517596584.0,0.0,0.0,0.0,0.0,0.0,33517596584.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Modificado,0.0,0.0,0.0,33092105341.0,33092105341.0,0.0,0.0,0.0,0.0,0.0,33092105341.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Devengado,0.0,0.0,0.0,33092105341.0,33092105341.0,0.0,0.0,0.0,0.0,0.0,33092105341.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Ejercicio,0.0,0.0,0.0,33092105341.0,33092105341.0,0.0,0.0,0.0,0.0,0.0,33092105341.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Porcentaje Ejer/Aprob,0.0,0.0,0.0,98.73054369535818,98.73054369535818,0.0,0.0,0.0,0.0,0.0,98.73054369535818,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C002,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Otros conceptos participables e incentivos económicos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Aprobado,0.0,0.0,0.0,213313915425.0,213313915425.0,0.0,0.0,0.0,0.0,0.0,213313915425.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Modificado,0.0,0.0,0.0,218069506012.0,218069506012.0,0.0,0.0,0.0,0.0,0.0,218069506012.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Devengado,0.0,0.0,0.0,218069506012.0,218069506012.0,0.0,0.0,0.0,0.0,0.0,218069506012.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Ejercicio,0.0,0.0,0.0,218069506012.0,218069506012.0,0.0,0.0,0.0,0.0,0.0,218069506012.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Porcentaje Ejer/Aprob,0.0,0.0,0.0,102.22938600959299,102.22938600959299,0.0,0.0,0.0,0.0,0.0,102.22938600959299,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C003,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Fondo de Compensación del Impuesto sobre Automóviles Nuevos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Aprobado,0.0,0.0,0.0,2797308600.0,2797308600.0,0.0,0.0,0.0,0.0,0.0,2797308600.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Modificado,0.0,0.0,0.0,2797308600.0,2797308600.0,0.0,0.0,0.0,0.0,0.0,2797308600.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Devengado,0.0,0.0,0.0,2797308600.0,2797308600.0,0.0,0.0,0.0,0.0,0.0,2797308600.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Ejercicio,0.0,0.0,0.0,2797308600.0,2797308600.0,0.0,0.0,0.0,0.0,0.0,2797308600.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Porcentaje Ejer/Aprob,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Participaciones a Entidades Federativas y Municipios,C004,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Aprobado,0.0,0.0,0.0,32096200000.0,32096200000.0,0.0,0.0,0.0,0.0,0.0,32096200000.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Modificado,0.0,0.0,0.0,5251561578.12,5251561578.12,0.0,0.0,0.0,0.0,0.0,5251561578.12,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Devengado,0.0,0.0,0.0,5251561578.12,5251561578.12,0.0,0.0,0.0,0.0,0.0,5251561578.12,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Ejercicio,0.0,0.0,0.0,5251561578.12,5251561578.12,0.0,0.0,0.0,0.0,0.0,5251561578.12,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Porcentaje Ejer/Aprob,0.0,0.0,0.0,16.361941843956604,16.361941843956604,0.0,0.0,0.0,0.0,0.0,16.361941843956604,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,TOTAL,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Adeudos de Ejercicios Fiscales Anteriores (ADEFAS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Aprobado,0.0,0.0,0.0,32096200000.0,32096200000.0,0.0,0.0,0.0,0.0,0.0,32096200000.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Modificado,0.0,0.0,0.0,5251561578.12,5251561578.12,0.0,0.0,0.0,0.0,0.0,5251561578.12,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Devengado,0.0,0.0,0.0,5251561578.12,5251561578.12,0.0,0.0,0.0,0.0,0.0,5251561578.12,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Ejercicio,0.0,0.0,0.0,5251561578.12,5251561578.12,0.0,0.0,0.0,0.0,0.0,5251561578.12,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Porcentaje Ejer/Aprob,0.0,0.0,0.0,16.361941843956604,16.361941843956604,0.0,0.0,0.0,0.0,0.0,16.361941843956604,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Adeudos de Ejercicios Fiscales Anteriores,H001,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Aprobado,448312131119.0,0.0,0.0,134703884300.0,583016015419.0,0.0,194826864978.0,0.0,0.0,194826864978.0,777842880397.0,74.9529281699457,0.0,25.047071830054307
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Modificado,455351879770.92,0.0,0.0,135274612753.8,590626492524.72,0.0,194417377469.06,0.0,0.0,194417377469.06,785043869993.78,75.23483910897866,0.0,24.76516089102134
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Devengado,455350583137.3,0.0,0.0,135274612753.8,590625195891.1,0.0,194417377469.06,0.0,0.0,194417377469.06,785042573360.16,75.23479820503114,0.0,24.76520179496885
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Ejercicio,455350583137.3,0.0,0.0,135274612753.8,590625195891.1,0.0,194417377469.06,0.0,0.0,194417377469.06,785042573360.16,75.23479820503114,0.0,24.76520179496885
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Aprob,101.5699891949682,0.0,0.0,100.42369116285388,101.30514090022578,0.0,99.78981979257007,0.0,0.0,99.78981979257007,100.92559733393529,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,TOTAL,Porcentaje Ejer/Modif,99.99971524579614,0.0,0.0,100.0,99.99978046470378,0.0,100.0,0.0,0.0,100.0,99.9998348329731,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,FASSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Aprobado,70358740472.0,0.0,0.0,38618967949.0,108977708421.0,0.0,523560543.0,0.0,0.0,523560543.0,109501268964.0,99.52186805874175,0.0,0.47813194125825836
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Modificado,69841376440.05,0.0,0.0,39810979095.34,109652355535.39,0.0,523528506.59,0.0,0.0,523528506.59,110175884041.98,99.52482477345903,0.0,0.47517522654097466
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Devengado,69841376440.05,0.0,0.0,39810979095.34,109652355535.39,0.0,523528506.59,0.0,0.0,523528506.59,110175884041.98,99.52482477345903,0.0,0.47517522654097466
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Ejercicio,69841376440.05,0.0,0.0,39810979095.34,109652355535.39,0.0,523528506.59,0.0,0.0,523528506.59,110175884041.98,99.52482477345903,0.0,0.47517522654097466
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Porcentaje Ejer/Aprob,99.26467695629673,0.0,0.0,103.0865950325606,100.61906891250064,0.0,99.99388104958857,0.0,0.0,99.99388104958857,100.61607968963517,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I002,Porcentaje Ejer/Modif,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,FAIS Entidades,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,10276495240.0,0.0,0.0,10276495240.0,10276495240.0,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,10199124054.63,0.0,0.0,10199124054.63,10199124054.63,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,10199124054.63,0.0,0.0,10199124054.63,10199124054.63,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,10199124054.63,0.0,0.0,10199124054.63,10199124054.63,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,99.24710532566742,0.0,0.0,99.24710532566742,99.24710532566742,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I003,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,FAIS Municipal y de las Demarcaciones Territoriales del Distrito Federal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,74502914612.0,0.0,0.0,74502914612.0,74502914612.0,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,74396882403.71,0.0,0.0,74396882403.71,74396882403.71,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,74396882403.71,0.0,0.0,74396882403.71,74396882403.71,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,74396882403.71,0.0,0.0,74396882403.71,74396882403.71,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,99.85768045607048,0.0,0.0,99.85768045607048,99.85768045607048,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I004,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,FORTAMUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Aprobado,0.0,0.0,0.0,42941069397.0,42941069397.0,0.0,42941069396.0,0.0,0.0,42941069396.0,85882138793.0,50.00000000058219,0.0,49.9999999994178
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Modificado,0.0,0.0,0.0,42841392391.51,42841392391.51,0.0,42937584679.07,0.0,0.0,42937584679.07,85778977070.58,49.94393014999418,0.0,50.05606985000581
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Devengado,0.0,0.0,0.0,42841392391.51,42841392391.51,0.0,42937584679.07,0.0,0.0,42937584679.07,85778977070.58,49.94393014999418,0.0,50.05606985000581
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Ejercicio,0.0,0.0,0.0,42841392391.51,42841392391.51,0.0,42937584679.07,0.0,0.0,42937584679.07,85778977070.58,49.94393014999418,0.0,50.05606985000581
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Porcentaje Ejer/Aprob,0.0,0.0,0.0,99.76787488786444,99.76787488786444,0.0,99.99188488554427,0.0,0.0,99.99188488554427,99.87987988670305,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I005,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,FAM Asistencia Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Aprobado,0.0,0.0,0.0,12550329021.0,12550329021.0,0.0,0.0,0.0,0.0,0.0,12550329021.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Modificado,0.0,0.0,0.0,12263898023.64,12263898023.64,0.0,0.0,0.0,0.0,0.0,12263898023.64,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Devengado,0.0,0.0,0.0,12263898023.64,12263898023.64,0.0,0.0,0.0,0.0,0.0,12263898023.64,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Ejercicio,0.0,0.0,0.0,12263898023.64,12263898023.64,0.0,0.0,0.0,0.0,0.0,12263898023.64,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Porcentaje Ejer/Aprob,0.0,0.0,0.0,97.7177411294897,97.7177411294897,0.0,0.0,0.0,0.0,0.0,97.7177411294897,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I006,Porcentaje Ejer/Modif,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,FAM Infraestructura Educativa Básica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,9429116762.0,0.0,0.0,9429116762.0,9429116762.0,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,9404585101.02,0.0,0.0,9404585101.02,9404585101.02,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,9404585101.02,0.0,0.0,9404585101.02,9404585101.02,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,9404585101.02,0.0,0.0,9404585101.02,9404585101.02,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,99.73983076464951,0.0,0.0,99.73983076464951,99.73983076464951,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I007,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,FAM Infraestructura Educativa Media Superior y Superior,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,Aprobado,0.0,0.0,0.0,0.0,0.0,0.0,5303878175.0,0.0,0.0,5303878175.0,5303878175.0,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,Modificado,0.0,0.0,0.0,0.0,0.0,0.0,5231508925.71,0.0,0.0,5231508925.71,5231508925.71,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,Devengado,0.0,0.0,0.0,0.0,0.0,0.0,5231508925.71,0.0,0.0,5231508925.71,5231508925.71,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,Ejercicio,0.0,0.0,0.0,0.0,0.0,0.0,5231508925.71,0.0,0.0,5231508925.71,5231508925.71,0.0,0.0,100.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,Porcentaje Ejer/Aprob,0.0,0.0,0.0,0.0,0.0,0.0,98.63554088344044,0.0,0.0,98.63554088344044,98.63554088344044,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I008,Porcentaje Ejer/Modif,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,FAETA Educación Tecnológica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,Aprobado,4569506233.0,0.0,0.0,383761276.0,4953267509.0,0.0,0.0,0.0,0.0,0.0,4953267509.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,Modificado,4652033740.57,0.0,0.0,374385371.03,5026419111.6,0.0,0.0,0.0,0.0,0.0,5026419111.6,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,Devengado,4652033740.57,0.0,0.0,374385371.03,5026419111.6,0.0,0.0,0.0,0.0,0.0,5026419111.6,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,Ejercicio,4652033740.57,0.0,0.0,374385371.03,5026419111.6,0.0,0.0,0.0,0.0,0.0,5026419111.6,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,Porcentaje Ejer/Aprob,101.8060486923949,0.0,0.0,97.55683922366362,101.47683529038328,0.0,0.0,0.0,0.0,0.0,101.47683529038328,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I009,Porcentaje Ejer/Modif,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I010,FAETA Educación de Adultos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I010,Aprobado,1747445186.0,0.0,0.0,1018509868.0,2765955054.0,0.0,0.0,0.0,0.0,0.0,2765955054.0,100.0,0.0,0.0
2021,Poder Ejecutivo,Ramos Generales,Aportaciones Federales para Entidades Federativas y Municipios,I010,Modificado,1495278698.23,0.0,0.0,980620600.08,2475899298.31,0.0,0.0,0.0,0.0,0.0,2475899298.31,100.0,0.0,0.0
